elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
143,41,Huamanu Street,0,116,All,36_1_150,36_1_150,36_1_150,36_1_150,36_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150
144,16,Sarah Lane,0,515,All,17_1_150,17_1_150,17_1_150,17_1_150,15.63_1_123.42,15.63_1_123.42,15.63_1_123.42,15.63_1_123.42,15.63_1_123.42,15.63_1_123.42,15.63_1_123.42,15.63_1_123.42,15.63_1_123.42,15.63_1_123.42,15.63_1_123.42,15.63_1_123.42,15.63_1_123.42,15.63_1_123.42,15.63_1_123.42,15.3_1_120.82,15.3_1_120.82
145,36,Paneika Lane,370,391,All,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,15.49_1_122.28,15.49_1_122.28,15.49_1_122.28,15.49_1_122.28,15.49_1_122.28,15.49_1_122.28,15.49_1_122.28,15.49_1_122.28,15.49_1_122.28,15.49_1_122.28,15.49_1_122.28,15.49_1_122.28,15.49_1_122.28,15.49_1_122.28,15.49_1_122.28
146,9339,Weston Way,1999,2369,All,16_1_150,8.92_1_121.63,8.92_1_121.63,8.92_1_121.63,8.92_1_121.63,8.92_1_121.63,8.92_1_121.63,8.92_1_121.63,8.79_1_119.87,8.79_1_119.87,8.79_1_119.87,8.79_1_119.87,8.79_1_119.87,8.79_1_119.87,8.79_1_119.87,8.66_1_118.07,8.66_1_118.07,8.66_1_118.07,8.66_1_118.07,8.66_1_118.07,8.66_1_118.07
147,1092,Bronte Road East,0,156,All,20_1_150,20_1_150,16.51_1_130.37,16.51_1_130.37,16.51_1_130.37,16.51_1_130.37,16.51_1_130.37,16.51_1_130.37,16.51_1_130.37,16.51_1_130.37,16.51_1_130.37,16.51_1_130.37,16.51_1_130.37,16.51_1_130.37,16.51_1_130.37,16.51_1_130.37,16.51_1_130.37,16.51_1_130.37,16.2_1_127.9,16.2_1_127.9,16.2_1_127.9
148,42,Te Manaki Street,0,377,All,18_1_150,18_1_150,15.88_1_125.39,15.88_1_125.39,15.88_1_125.39,15.88_1_125.39,15.88_1_125.39,15.88_1_125.39,15.88_1_125.39,15.88_1_125.39,15.88_1_125.39,15.88_1_125.39,15.88_1_125.39,15.68_1_123.76,15.68_1_123.76,15.68_1_123.76,15.68_1_123.76,15.68_1_123.76,15.68_1_123.76,15.68_1_123.76,15.68_1_123.76
149,974,Railway Terrace East,0,730,All,1_5_44.7,1_5_44.7,1_5_44.7,14.8_1_116.81,14.8_1_116.81,14.8_1_116.81,14.8_1_116.81,14.8_1_116.81,14.8_1_116.81,14.8_1_116.81,14.8_1_116.81,14.8_1_116.81,14.8_1_116.81,14.8_1_116.81,14.8_1_116.81,14.8_1_116.81,14.8_1_116.81,14.8_1_116.81,14.8_1_116.81,14.8_1_116.81,14.22_1_112.23
150,29,Riroriro Road,122,139,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150
151,9339,Weston Way,3457,3675,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150
152,15,Fendall Close,643,736,All,10_1_150,10_1_150,10_1_150,10_1_150,8.67_1_118.26,8.67_1_118.26,8.67_1_118.26,8.67_1_118.26,8.67_1_118.26,8.67_1_118.26,8.67_1_118.26,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.41_1_114.65,8.41_1_114.65,8.41_1_114.65
153,974,Railway Terrace East,0,730,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.28_1_112.77,14.28_1_112.77,14.28_1_112.77
154,33,Okoare Lane,0,58,All,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15.98_1_126.18,15.98_1_126.18,15.98_1_126.18,15.98_1_126.18,15.98_1_126.18,15.98_1_126.18,15.98_1_126.18,15.98_1_126.18,15.98_1_126.18,15.98_1_126.18,15.98_1_126.18,15.98_1_126.18,15.98_1_126.18,15.98_1_126.18,4.55_1_136.58,4.55_1_136.58
155,37,Freemason Avenue,0,149,All,17_1_150,17_1_150,17_1_150,17_1_150,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.58_1_123,15.58_1_123,15.58_1_123,15.58_1_123,15.58_1_123,15.58_1_123
156,35,Leicester Place,0,660,All,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.67_1_115.78,14.67_1_115.78
157,30,Curly McLeod Way,0,69,All,17_1_150,17_1_150,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.07_1_126.85,16.07_1_126.85,16.07_1_126.85
158,25,Founders Lane,0,597,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,15.28_1_120.63,15.28_1_120.63,15.28_1_120.63,15.28_1_120.63,15.28_1_120.63,15.28_1_120.63,15.28_1_120.63,15.28_1_120.63
159,36,Paneika Lane,391,520,All,1_5_11.2,1_5_11.2,1_5_11.2,1_5_11.2,1_5_11.2,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150
160,35,Leicester Place,0,660,All,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.92_1_117.77,14.67_1_115.78,14.67_1_115.78
161,43,Infantry Lane,0,95,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83
162,29,Riroriro Road,0,122,All,1_5_27.6,16.04_1_126.66,16.04_1_126.66,16.04_1_126.66,16.04_1_126.66,16.04_1_126.66,16.04_1_126.66,16.04_1_126.66,16.04_1_126.66,16.04_1_126.66,16.04_1_126.66,16.04_1_126.66,16.04_1_126.66,16.04_1_126.66,16.04_1_126.66,16.04_1_126.66,16.04_1_126.66,4.55_1_136.58,4.55_1_136.58,17.17_1_135.54,17.17_1_135.54
163,15,Fendall Close,736,814,All,22_1_150,8.71_1_118.82,8.71_1_118.82,8.71_1_118.82,8.71_1_118.82,8.71_1_118.82,8.71_1_118.82,8.71_1_118.82,8.71_1_118.82,8.71_1_118.82,0.91_1_136.58,9.9_1_135.05,9.9_1_135.05,9.9_1_135.05,9.9_1_135.05,9.9_1_135.05,9.9_1_135.05,9.9_1_135.05,9.9_1_135.05,9.9_1_135.05,9.9_1_135.05
164,9339,Weston Way,965,1051,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,1_1_150,9.91_1_135.09,9.91_1_135.09,9.91_1_135.09,9.91_1_135.09,9.91_1_135.09,9.91_1_135.09,9.91_1_135.09,9.91_1_135.09,9.91_1_135.09,9.91_1_135.09,9.6_1_130.95,9.6_1_130.95,9.6_1_130.95
165,23,Apple Orchard Lane,0,185,All,37_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,4.55_1_136.58,4.55_1_136.58,17.16_1_135.46,17.16_1_135.46
166,32,Karearea Lane,84,154,All,28_1_150,28_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,15.99_1_126.26,15.99_1_126.26,15.99_1_126.26,15.99_1_126.26,15.99_1_126.26,15.99_1_126.26,15.99_1_126.26,15.99_1_126.26
167,9339,Weston Way,2385,2696,All,16_1_150,16_1_150,12.11_1_121.14,12.11_1_121.14,12.11_1_121.14,12.11_1_121.14,12.11_1_121.14,12.11_1_121.14,12.11_1_121.14,12.11_1_121.14,12.11_1_121.14,12.11_1_121.14,12.11_1_121.14,12.11_1_121.14,11.88_1_118.82,11.88_1_118.82,11.88_1_118.82,11.88_1_118.82,11.88_1_118.82,11.88_1_118.82,11.88_1_118.82
168,28,Stirrup Lane,0,261,All,11_1_150,11_1_150,11_1_150,11_1_150,15.38_1_121.4,15.38_1_121.4,15.38_1_121.4,15.38_1_121.4,15.38_1_121.4,15.38_1_121.4,15.38_1_121.4,15.38_1_121.4,15.38_1_121.4,15.38_1_121.4,15.38_1_121.4,15.38_1_121.4,15.38_1_121.4,15.38_1_121.4,15.38_1_121.4,15.1_1_119.23,15.1_1_119.23
169,1013,Brook Street North,0,220,All,20_1_150,20_1_150,20_1_150,16.35_1_129.1,16.35_1_129.1,16.35_1_129.1,16.35_1_129.1,16.35_1_129.1,16.35_1_129.1,16.35_1_129.1,16.35_1_129.1,16.35_1_129.1,16.35_1_129.1,16.35_1_129.1,16.35_1_129.1,16.35_1_129.1,16.35_1_129.1,16.35_1_129.1,16.35_1_129.1,16.05_1_126.68,16.05_1_126.68
170,7056,Dawick Street,78,88,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150
171,10,Upper Ahu Ahu Road,46,68,All,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150
172,32,Karearea Lane,0,56,All,28_1_150,28_1_150,28_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150
173,20,Burkes Creek Road,765,1789,All,12_1_150,9.09_1_123.93,9.09_1_123.93,9.09_1_123.93,9.09_1_123.93,9.09_1_123.93,9.09_1_123.93,9.09_1_123.93,8.98_1_122.4,8.98_1_122.4,8.98_1_122.4,8.98_1_122.4,8.98_1_122.4,8.98_1_122.4,8.98_1_122.4,8.86_1_120.84,8.86_1_120.84,8.86_1_120.84,8.86_1_120.84,8.86_1_120.84,8.86_1_120.84
174,16,Sarah Lane,0,515,All,17_1_150,15.7_1_123.93,15.7_1_123.93,15.7_1_123.93,15.7_1_123.93,15.7_1_123.93,15.7_1_123.93,15.7_1_123.93,15.7_1_123.93,15.7_1_123.93,15.7_1_123.93,15.7_1_123.93,15.7_1_123.93,15.7_1_123.93,15.7_1_123.93,15.7_1_123.93,15.7_1_123.93,15.35_1_121.17,15.35_1_121.17,15.35_1_121.17,15.35_1_121.17
175,1,Conifer Close,0,378,All,12_1_150,12_1_150,12_1_150,15.53_1_122.57,15.53_1_122.57,15.53_1_122.57,15.53_1_122.57,15.53_1_122.57,15.53_1_122.57,15.53_1_122.57,15.53_1_122.57,15.53_1_122.57,15.53_1_122.57,15.53_1_122.57,15.53_1_122.57,15.53_1_122.57,15.53_1_122.57,15.53_1_122.57,15.19_1_119.93,15.19_1_119.93,15.19_1_119.93
176,9,Kowhai Glen,0,305,All,34_1_150,34_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,15.88_1_125.34,15.88_1_125.34,15.88_1_125.34,15.88_1_125.34,15.88_1_125.34,15.88_1_125.34,15.88_1_125.34,15.88_1_125.34
177,1,Conifer Close,0,378,All,12_1_150,12_1_150,15.55_1_122.74,15.55_1_122.74,15.55_1_122.74,15.55_1_122.74,15.55_1_122.74,15.55_1_122.74,15.55_1_122.74,15.55_1_122.74,15.55_1_122.74,15.55_1_122.74,15.55_1_122.74,15.3_1_120.82,15.3_1_120.82,15.3_1_120.82,15.3_1_120.82,15.3_1_120.82,15.3_1_120.82,15.3_1_120.82,15.3_1_120.82
178,30,Curly McLeod Way,0,69,All,17_1_150,16.28_1_128.55,16.28_1_128.55,16.28_1_128.55,16.28_1_128.55,16.28_1_128.55,16.28_1_128.55,16.28_1_128.55,16.28_1_128.55,16.28_1_128.55,16.28_1_128.55,16.28_1_128.55,16.28_1_128.55,16.28_1_128.55,16.28_1_128.55,16.28_1_128.55,16.28_1_128.55,4.55_1_136.58,4.55_1_136.58,17.18_1_135.65,17.18_1_135.65
179,36,Paneika Lane,0,370,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150
180,917,Port Street East,0,21,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,4.38_1_131.32,4.38_1_131.32,16.36_1_129.18,16.36_1_129.18,16.36_1_129.18,16.36_1_129.18,16.36_1_129.18,16.36_1_129.18,16.36_1_129.18,16.36_1_129.18,16.36_1_129.18,16.36_1_129.18,16.36_1_129.18,16.36_1_129.18,16.36_1_129.18,16.36_1_129.18
181,3,Matai Way,0,557,All,19_1_150,16.11_1_127.16,16.11_1_127.16,16.11_1_127.16,16.11_1_127.16,16.11_1_127.16,16.11_1_127.16,16.11_1_127.16,16.11_1_127.16,16.11_1_127.16,16.11_1_127.16,16.11_1_127.16,16.11_1_127.16,16.11_1_127.16,16.11_1_127.16,16.11_1_127.16,16.11_1_127.16,15.78_1_124.61,15.78_1_124.61,15.78_1_124.61,15.78_1_124.61
182,38,Tyler Place,322,334,All,1_5_41.3,1_5_41.3,1_5_41.3,1_5_41.3,1_5_41.3,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75
183,1037,Epiha Road Upper,0,415,All,1_5_37.5,9.09_1_123.92,9.09_1_123.92,9.09_1_123.92,9.09_1_123.92,9.09_1_123.92,9.09_1_123.92,9.09_1_123.92,9.09_1_123.92,9.09_1_123.92,9.09_1_123.92,8.9_1_121.32,8.9_1_121.32,8.9_1_121.32,8.9_1_121.32,8.9_1_121.32,8.9_1_121.32,8.9_1_121.32,8.9_1_121.32,8.9_1_121.32,8.72_1_118.95
184,917,Port Street East,1340,1431,All,19_1_150,19_1_150,14.98_1_118.23,14.98_1_118.23,14.98_1_118.23,14.98_1_118.23,14.98_1_118.23,14.98_1_118.23,14.98_1_118.23,14.98_1_118.23,14.98_1_118.23,14.98_1_118.23,14.98_1_118.23,14.98_1_118.23,14.98_1_118.23,14.98_1_118.23,14.98_1_118.23,14.98_1_118.23,14.98_1_118.23,4.38_1_131.32,4.38_1_131.32
185,917,Port Street East,21,396,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,4.38_1_131.32,4.38_1_131.32,16.36_1_129.17,16.36_1_129.17,16.36_1_129.17,16.36_1_129.17,16.36_1_129.17,16.36_1_129.17,16.36_1_129.17,16.36_1_129.17,16.36_1_129.17,16.36_1_129.17,16.36_1_129.17,16.36_1_129.17,16.36_1_129.17
186,29,Riroriro Road,0,122,All,11_1_150,11_1_150,11_1_150,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,15.78_1_124.58,15.78_1_124.58
187,23,Apple Orchard Lane,0,185,All,1_5_137.1,1_5_137.1,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,15.87_1_125.29,15.87_1_125.29,15.87_1_125.29,15.87_1_125.29,15.87_1_125.29,15.87_1_125.29,15.87_1_125.29,15.87_1_125.29
188,9339,Weston Way,886,939,All,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150
189,4,Highfield Drive,0,71,All,16_1_150,16_1_150,16.14_1_127.42,16.14_1_127.42,16.14_1_127.42,16.14_1_127.42,16.14_1_127.42,16.14_1_127.42,16.14_1_127.42,16.14_1_127.42,16.14_1_127.42,16.14_1_127.42,16.14_1_127.42,16.14_1_127.42,16.14_1_127.42,16.14_1_127.42,16.14_1_127.42,16.14_1_127.42,15.9_1_125.53,15.9_1_125.53,15.9_1_125.53
190,29,Riroriro Road,0,122,All,11_1_150,11_1_150,11_1_150,11_1_150,16_1_126.32,16_1_126.32,16_1_126.32,16_1_126.32,16_1_126.32,16_1_126.32,16_1_126.32,16_1_126.32,16_1_126.32,16_1_126.32,16_1_126.32,16_1_126.32,16_1_126.32,16_1_126.32,16_1_126.32,16_1_126.32,15.77_1_124.46
191,38,Tyler Place,334,389,All,32_1_150,32_1_150,15.36_1_121.23,15.36_1_121.23,15.36_1_121.23,15.36_1_121.23,15.36_1_121.23,15.36_1_121.23,15.36_1_121.23,15.36_1_121.23,15.36_1_121.23,15.36_1_121.23,15.36_1_121.23,15.1_1_119.24,15.1_1_119.24,15.1_1_119.24,15.1_1_119.24,15.1_1_119.24,15.1_1_119.24,15.1_1_119.24,15.1_1_119.24
192,13,Puriri Dale Way,0,293,All,18_1_150,18_1_150,15.32_1_120.92,15.32_1_120.92,15.32_1_120.92,15.32_1_120.92,15.32_1_120.92,15.32_1_120.92,15.32_1_120.92,15.32_1_120.92,15.32_1_120.92,15.32_1_120.92,15.32_1_120.92,15.32_1_120.92,15.32_1_120.92,15.32_1_120.92,15.32_1_120.92,15.03_1_118.66,15.03_1_118.66,15.03_1_118.66,15.03_1_118.66
193,917,Port Street East,1431,2115,All,18_1_150,18_1_150,18_1_150,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,14.87_1_117.4,14.87_1_117.4,14.87_1_117.4,14.87_1_117.4,14.87_1_117.4,14.87_1_117.4,14.87_1_117.4
194,917,Port Street East,21,396,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,14.59_1_115.19,14.59_1_115.19,14.59_1_115.19,14.59_1_115.19,14.59_1_115.19,14.59_1_115.19,14.59_1_115.19
195,974,Railway Terrace East,0,730,All,16_1_150,16_1_150,16_1_150,14.8_1_116.81,14.8_1_116.81,14.8_1_116.81,14.8_1_116.81,14.8_1_116.81,14.8_1_116.81,14.8_1_116.81,14.8_1_116.81,14.8_1_116.81,14.8_1_116.81,14.8_1_116.81,4.38_1_131.32,4.38_1_131.32,16.31_1_128.75,16.31_1_128.75,16.31_1_128.75,16.31_1_128.75,16.31_1_128.75
196,37,Freemason Avenue,149,172,All,1_5_29.9,1_5_29.9,1_5_29.9,1_5_29.9,1_5_29.9,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150
197,9339,Weston Way,1051,1219,All,1_5_74,1_5_74,8.55_1_116.55,8.55_1_116.55,8.55_1_116.55,8.55_1_116.55,8.55_1_116.55,8.55_1_116.55,8.55_1_116.55,8.42_1_114.81,8.42_1_114.81,8.42_1_114.81,8.42_1_114.81,8.42_1_114.81,8.42_1_114.81,8.42_1_114.81,8.29_1_113.02,8.29_1_113.02,8.29_1_113.02,8.29_1_113.02,8.29_1_113.02
198,917,Port Street East,2120,2350,All,18_1_150,18_1_150,18_1_150,4.38_1_131.32,4.38_1_131.32,16.39_1_129.4,16.39_1_129.4,16.39_1_129.4,16.39_1_129.4,16.39_1_129.4,16.39_1_129.4,16.39_1_129.4,16.39_1_129.4,16.39_1_129.4,16.39_1_129.4,16.39_1_129.4,16.39_1_129.4,16.39_1_129.4,16.39_1_129.4,16.39_1_129.4,16.39_1_129.4
199,9339,Weston Way,1589,1999,All,16_1_150,8.49_1_115.8,8.49_1_115.8,8.49_1_115.8,8.49_1_115.8,8.49_1_115.8,8.49_1_115.8,8.49_1_115.8,8.49_1_115.8,8.49_1_115.8,8.32_1_113.43,8.32_1_113.43,8.32_1_113.43,8.32_1_113.43,8.32_1_113.43,8.32_1_113.43,8.32_1_113.43,8.32_1_113.43,8.32_1_113.43,8.14_1_110.98,8.14_1_110.98
200,917,Port Street East,874,1340,All,19_1_150,19_1_150,19_1_150,14.86_1_117.32,14.86_1_117.32,14.86_1_117.32,14.86_1_117.32,14.86_1_117.32,14.86_1_117.32,14.86_1_117.32,14.86_1_117.32,14.86_1_117.32,14.86_1_117.32,14.86_1_117.32,14.57_1_115.02,14.57_1_115.02,14.57_1_115.02,14.57_1_115.02,14.57_1_115.02,14.57_1_115.02,14.57_1_115.02
201,20,Burkes Creek Road,697,765,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150
202,18,Monaghan Way,0,80,All,1_5_19.9,1_5_19.9,1_5_19.9,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.6_1_131.07
203,6,Croatia Avenue,42,76,All,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150
204,21,Tapeka Heights Lane,0,277,All,17_1_150,17_1_150,15.01_1_118.51,15.01_1_118.51,15.01_1_118.51,15.01_1_118.51,15.01_1_118.51,15.01_1_118.51,15.01_1_118.51,15.01_1_118.51,15.01_1_118.51,15.01_1_118.51,15.01_1_118.51,15.01_1_118.51,15.01_1_118.51,15.01_1_118.51,15.01_1_118.51,14.65_1_115.67,14.65_1_115.67,14.65_1_115.67,14.65_1_115.67
205,36,Paneika Lane,0,370,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150
206,38,Tyler Place,279,322,All,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,26_1_150,26_1_150,26_1_150
207,917,Port Street East,0,21,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08
208,917,Port Street East,0,21,All,1_5_81.7,1_5_81.7,1_5_81.7,1_5_81.7,1_5_81.7,4.38_1_131.32,4.38_1_131.32,16.36_1_129.18,16.36_1_129.18,16.36_1_129.18,16.36_1_129.18,16.36_1_129.18,16.36_1_129.18,16.36_1_129.18,16.36_1_129.18,16.36_1_129.18,16.36_1_129.18,16.36_1_129.18,16.36_1_129.18,16.36_1_129.18,16.36_1_129.18
209,37,Freemason Avenue,149,172,All,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150
210,20,Burkes Creek Road,697,765,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150
211,38,Tyler Place,279,322,All,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,26_1_150,26_1_150,26_1_150
212,20,Burkes Creek Road,697,765,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150
213,10,Upper Ahu Ahu Road,0,46,All,1_3.8_150,1_3.8_150,1_3.8_150,1_3.8_150,1_3.8_150,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17
