elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
410,1035,Cousins Avenue East,0,61,All,28_1_68.5,28_1_68.5,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81
411,20,Burkes Creek Road,21,520,All,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,6.23_1_84.91,6.23_1_84.91,6.23_1_84.91,6.23_1_84.91,6.23_1_84.91,6.23_1_84.91,6.23_1_84.91,6.23_1_84.91,6.23_1_84.91,6.23_1_84.91,6.23_1_84.91,6.23_1_84.91,6.23_1_84.91,6.23_1_84.91
412,44,Dickins Lane,0,474,All,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9
413,11,Lower Ahu Ahu Road,0,158,All,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94,8_1_52.94
414,15,Fendall Close,0,438,All,11_1_42,11_1_42,11_1_42,11_1_42,11_1_42,11_1_42,6.04_1_82.43,6.04_1_82.43,6.04_1_82.43,6.04_1_82.43,6.04_1_82.43,6.04_1_82.43,6.04_1_82.43,6.04_1_82.43,6.04_1_82.43,6.04_1_82.43,6.04_1_82.43,6.04_1_82.43,6.04_1_82.43,6.04_1_82.43,6.04_1_82.43
415,19,Elm Close,0,82,All,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,2.55_1_95.63,8.26_1_95.26,8.26_1_95.26,8.26_1_95.26,8.26_1_95.26,8.26_1_95.26,8.26_1_95.26,8.26_1_95.26,8.26_1_95.26,8.26_1_95.26,8.26_1_95.26,8.26_1_95.26,8.26_1_95.26,8.26_1_95.26
416,30,Curly McLeod Way,69,82,All,20.04_0.5_82.48,20.04_0.5_82.48,20.04_0.5_82.48,20.04_0.5_82.48,20.04_0.5_82.48,20.04_0.5_82.48,20.04_0.5_82.48,20.04_0.5_82.48,1_1_10,6.19_1_58.07,6.19_1_58.07,6.19_1_58.07,6.19_1_58.07,6.19_1_58.07,6.19_1_58.07,6.19_1_58.07,6.19_1_58.07,6.19_1_58.07,6.19_1_58.07,6.19_1_58.07,6.19_1_58.07
417,9339,Weston Way,2696,3114,All,6.42_1_40.52,6.42_1_40.52,6.42_1_40.52,6.42_1_40.52,6.42_1_40.52,6.42_1_40.52,6.42_1_40.52,6.42_1_40.52,6.42_1_40.52,6.42_1_40.52,6.42_1_40.52,6.42_1_40.52,6.42_1_40.52,6.42_1_40.52,6.42_1_40.52,6.42_1_40.52,6.42_1_40.52,6.42_1_40.52,6.42_1_40.52,6.42_1_40.52,6.42_1_40.52
418,37,Freemason Avenue,0,149,All,16_1_52.21,16_1_52.21,16_1_52.21,16_1_52.21,16_1_52.21,16_1_52.21,16_1_52.21,16_1_52.21,16_1_52.21,16_1_52.21,16_1_52.21,16_1_52.21,16_1_52.21,16_1_52.21,16_1_52.21,16_1_52.21,16_1_52.21,16_1_52.21,16_1_52.21,16_1_52.21,16_1_52.21
419,9339,Weston Way,886,939,All,2.24_1_31.5,2.24_1_31.5,2.24_1_31.5,1_1_10,1.79_1_29.84,1.79_1_29.84,1.79_1_29.84,1.79_1_29.84,1.79_1_29.84,1.79_1_29.84,1.79_1_29.84,1.79_1_29.84,1.79_1_29.84,1.79_1_29.84,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
420,974,Railway Terrace East,0,730,All,1_5_39.34,1_5_39.34,1_5_39.34,1_5_39.34,1_5_39.34,1_5_39.34,1_5_39.34,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
421,917,Port Street East,396,874,All,5.98_1_83.88,5.98_1_83.88,5.98_1_83.88,5.98_1_83.88,5.98_1_83.88,5.98_1_83.88,5.98_1_83.88,5.98_1_83.88,5.98_1_83.88,5.98_1_83.88,5.98_1_83.88,5.98_1_83.88,5.98_1_83.88,5.98_1_83.88,5.98_1_83.88,5.98_1_83.88,5.98_1_83.88,5.98_1_83.88,5.98_1_83.88,5.98_1_83.88,5.98_1_83.88
422,18,Monaghan Way,0,80,All,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33
423,24,George Noble Road,272,286,All,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,9_1_44.66,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81
424,9339,Weston Way,886,939,All,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,1_1_10,1_1_10,1_1_10,1_1_10
425,43,Infantry Lane,0,95,All,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9
426,2,Fladgate Drive,0,565,All,6.68_1_51.18,6.68_1_51.18,6.68_1_51.18,6.68_1_51.18,6.68_1_51.18,6.68_1_51.18,6.68_1_51.18,6.68_1_51.18,6.68_1_51.18,6.68_1_51.18,6.68_1_51.18,6.68_1_51.18,6.68_1_51.18,6.68_1_51.18,6.68_1_51.18,6.68_1_51.18,6.68_1_51.18,6.68_1_51.18,6.68_1_51.18,6.68_1_51.18,6.68_1_51.18
427,36,Paneika Lane,391,520,All,1_5_11.62,1_5_11.62,1_5_11.62,1_5_11.62,1_5_11.62,1_5_11.62,1_5_11.62,1_5_11.62,1_5_11.62,1_5_11.62,1_5_11.62,1_5_11.62,1_5_11.62,1_5_11.62,1_5_11.62,1_5_11.62,1_5_11.62,1_5_11.62,1_5_11.62,1_5_11.62,1_5_11.62
428,9339,Weston Way,3457,3675,All,5.62_1_69.71,5.62_1_69.71,5.62_1_69.71,5.62_1_69.71,5.62_1_69.71,5.62_1_69.71,5.62_1_69.71,5.62_1_69.71,5.62_1_69.71,5.62_1_69.71,5.62_1_69.71,5.62_1_69.71,5.62_1_69.71,5.62_1_69.71,5.62_1_69.71,5.62_1_69.71,5.62_1_69.71,5.62_1_69.71,5.62_1_69.71,5.62_1_69.71,5.62_1_69.71
429,15,Fendall Close,438,585,All,7_1_74.61,7_1_74.61,7_1_74.61,8.28_1_112.88,8.28_1_112.88,8.28_1_112.88,8.28_1_112.88,8.28_1_112.88,8.28_1_112.88,8.28_1_112.88,8.28_1_112.88,8.28_1_112.88,8.28_1_112.88,8.28_1_112.88,8.28_1_112.88,8.28_1_112.88,7.41_1_101.03,7.41_1_101.03,7.41_1_101.03,7.41_1_101.03,7.41_1_101.03
430,38,Tyler Place,0,279,All,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65
431,40,Bravery Road,0,278,All,3.31_1_42.18,3.31_1_42.18,3.31_1_42.18,3.31_1_42.18,3.31_1_42.18,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
432,20,Burkes Creek Road,21,520,All,10_1_44.77,10_1_44.77,1_1_88.03,4.08_1_87.4,4.08_1_87.4,4.08_1_87.4,4.08_1_87.4,4.08_1_87.4,4.08_1_87.4,4.08_1_87.4,4.08_1_87.4,4.08_1_87.4,4.08_1_87.4,4.08_1_87.4,4.08_1_87.4,4.08_1_87.4,4.08_1_87.4,4.08_1_87.4,4.08_1_87.4,4.08_1_87.4,4.08_1_87.4
433,9339,Weston Way,2696,3114,All,7.32_1_40.52,7.32_1_40.52,7.32_1_40.52,7.32_1_40.52,7.32_1_40.52,7.32_1_40.52,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
434,917,Port Street East,396,874,All,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88
435,9,Kowhai Glen,0,305,All,20.04_0.5_53.33,20.04_0.5_53.33,20.04_0.5_53.33,20.04_0.5_53.33,20.04_0.5_53.33,20.04_0.5_53.33,20.04_0.5_53.33,20.04_0.5_53.33,20.04_0.5_53.33,20.04_0.5_53.33,20.04_0.5_53.33,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
436,917,Port Street East,1340,1431,All,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27
437,36,Paneika Lane,370,391,All,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9,11.01_1_86.9
438,19,Elm Close,0,82,All,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14
439,20,Burkes Creek Road,21,520,All,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,6.23_1_84.91,6.23_1_84.91,6.23_1_84.91,6.23_1_84.91,6.23_1_84.91,6.23_1_84.91,6.23_1_84.91,6.23_1_84.91,6.23_1_84.91,6.23_1_84.91,6.23_1_84.91,6.23_1_84.91,6.23_1_84.91,6.23_1_84.91
440,20,Burkes Creek Road,697,765,All,1.34_1_41.15,1.34_1_41.15,1.34_1_41.15,1.34_1_41.15,1.34_1_41.15,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81
441,9339,Weston Way,2385,2696,All,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52
442,15,Fendall Close,438,585,All,1_5_38.81,1_5_38.81,1_5_38.81,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
443,9339,Weston Way,3114,3398,All,16_1_45.16,16_1_45.16,16_1_45.16,16_1_45.16,16_1_45.16,16_1_45.16,16_1_45.16,16_1_45.16,16_1_45.16,16_1_45.16,16_1_45.16,16_1_45.16,16_1_45.16,16_1_45.16,16_1_45.16,16_1_45.16,16_1_45.16,16_1_45.16,16_1_45.16,16_1_45.16,16_1_45.16
444,25,Founders Lane,0,597,All,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97
445,20,Burkes Creek Road,549,697,All,12_1_47.7,12_1_47.7,12_1_47.7,12_1_47.7,12_1_47.7,12_1_47.7,12_1_47.7,6.46_1_88.08,6.46_1_88.08,6.46_1_88.08,6.46_1_88.08,6.46_1_88.08,6.46_1_88.08,6.46_1_88.08,6.46_1_88.08,6.46_1_88.08,6.46_1_88.08,6.46_1_88.08,6.46_1_88.08,6.46_1_88.08,6.46_1_88.08
446,2,Fladgate Drive,0,565,All,6.18_1_51.18,6.18_1_51.18,6.18_1_51.18,6.18_1_51.18,6.18_1_51.18,6.18_1_51.18,6.18_1_51.18,6.18_1_51.18,6.18_1_51.18,6.18_1_51.18,6.18_1_51.18,6.18_1_51.18,6.18_1_51.18,6.18_1_51.18,6.18_1_51.18,6.18_1_51.18,6.18_1_51.18,6.18_1_51.18,6.18_1_51.18,6.18_1_51.18,6.18_1_51.18
447,32,Karearea Lane,0,56,All,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81
448,1013,Brook Street North,0,220,All,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53
449,18,Monaghan Way,0,80,All,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33,8.43_1_84.33
450,13,Puriri Dale Way,0,293,All,18_1_39.8,18_1_39.8,18_1_39.8,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02,10.39_1_82.02
451,9339,Weston Way,3398,3457,All,3.75_1_62.26,3.75_1_62.26,3.75_1_62.26,3.75_1_62.26,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
452,15,Fendall Close,585,643,All,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,1_1_70.22,5.22_1_111.88,5.22_1_111.88,5.22_1_111.88,5.22_1_111.88,5.22_1_111.88,5.22_1_111.88,5.22_1_111.88,4.92_1_105.37,4.92_1_105.37,4.92_1_105.37,4.92_1_105.37,4.92_1_105.37,4.92_1_105.37,4.92_1_105.37,4.92_1_105.37,4.92_1_105.37,4.92_1_105.37
453,35,Leicester Place,0,660,All,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46,1_2.75_35.46
454,1092,Bronte Road East,0,156,All,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86
455,21,Tapeka Heights Lane,0,277,All,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88
456,9339,Weston Way,886,939,All,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,1_1_10,1_1_10,1_1_10,1_1_10
457,917,Port Street East,2120,2350,All,16_1_88.84,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,3.24_1_121.56,10.51_1_121.25,10.51_1_121.25,10.51_1_121.25,10.51_1_121.25,10.51_1_121.25,10.51_1_121.25,10.51_1_121.25,10.51_1_121.25
458,9167,Foxglove Drive,0,668,All,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51
459,9339,Weston Way,1999,2369,All,16_1_41.35,16_1_41.35,16_1_41.35,6.09_1_83.05,6.09_1_83.05,6.09_1_83.05,6.09_1_83.05,6.09_1_83.05,6.09_1_83.05,6.09_1_83.05,6.09_1_83.05,6.09_1_83.05,6.09_1_83.05,6.09_1_83.05,6.09_1_83.05,6.09_1_83.05,5.42_1_73.86,5.42_1_73.86,5.42_1_73.86,5.42_1_73.86,5.42_1_73.86
460,9339,Weston Way,2385,2696,All,11.02_1_40.52,11.02_1_40.52,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09
461,24,George Noble Road,0,272,All,1_5_28.02,1_5_28.02,1_5_28.02,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
462,917,Port Street East,874,1340,All,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41
463,917,Port Street East,396,874,All,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88
464,29,Riroriro Road,0,122,All,1_5_23.99,1_5_23.99,1_5_23.99,1_5_23.99,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
465,43,Infantry Lane,0,95,All,6.02_1_63.98,6.02_1_63.98,6.02_1_63.98,6.02_1_63.98,6.02_1_63.98,6.02_1_63.98,6.02_1_63.98,6.02_1_63.98,6.02_1_63.98,6.02_1_63.98,6.02_1_63.98,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
466,10,Upper Ahu Ahu Road,46,68,All,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05
467,10,Upper Ahu Ahu Road,0,46,All,4.54_1_58.05,4.54_1_58.05,4.54_1_58.05,4.54_1_58.05,4.54_1_58.05,4.54_1_58.05,4.54_1_58.05,4.54_1_58.05,4.54_1_58.05,4.54_1_58.05,4.54_1_58.05,4.54_1_58.05,4.54_1_58.05,4.54_1_58.05,4.54_1_58.05,4.54_1_58.05,4.54_1_58.05,4.54_1_58.05,4.54_1_58.05,4.54_1_58.05,4.54_1_58.05
468,1092,Bronte Road East,0,156,All,20_1_68.86,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37,14.11_1_111.37
469,20,Burkes Creek Road,697,765,All,10_1_47.7,10_1_47.7,10_1_47.7,1_1_45.96,2.72_1_45.4,2.72_1_45.4,2.72_1_45.4,2.72_1_45.4,2.72_1_45.4,2.72_1_45.4,2.72_1_45.4,2.72_1_45.4,2.72_1_45.4,2.72_1_45.4,2.72_1_45.4,2.72_1_45.4,2.72_1_45.4,2.72_1_45.4,2.72_1_45.4,2.72_1_45.4,2.72_1_45.4
470,3,Matai Way,0,557,All,19_1_53.18,19_1_53.18,19_1_53.18,19_1_53.18,19_1_53.18,19_1_53.18,19_1_53.18,19_1_53.18,19_1_53.18,19_1_53.18,19_1_53.18,19_1_53.18,19_1_53.18,19_1_53.18,19_1_53.18,19_1_53.18,19_1_53.18,19_1_53.18,19_1_53.18,19_1_53.18,19_1_53.18
471,3,Matai Way,0,557,All,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61
472,917,Port Street East,1340,1431,All,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27
473,7056,Dawick Street,0,78,All,4.24_1_57.1,2.71_1_101.65,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32,8.78_1_101.32
474,28,Stirrup Lane,0,261,All,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,2.23_1_83.81,7.23_1_83.41,7.23_1_83.41,7.23_1_83.41,7.23_1_83.41,7.23_1_83.41,7.23_1_83.41,7.23_1_83.41,7.23_1_83.41,7.23_1_83.41,7.23_1_83.41,7.23_1_83.41,7.23_1_83.41,7.23_1_83.41,7.23_1_83.41,7.23_1_83.41,7.23_1_83.41
475,28,Stirrup Lane,0,261,All,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9
476,40,Bravery Road,0,278,All,5.31_1_42.18,5.31_1_42.18,5.31_1_42.18,5.31_1_42.18,5.31_1_42.18,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
477,9339,Weston Way,814,886,All,22_1_31.44,22_1_31.44,22_1_31.44,6.05_1_69.81,6.05_1_69.81,6.05_1_69.81,6.05_1_69.81,6.05_1_69.81,6.05_1_69.81,6.05_1_69.81,6.05_1_69.81,6.05_1_69.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81,9.58_1_95.81
478,15,Fendall Close,585,643,All,8.44_1_70.33,8.44_1_70.33,8.44_1_70.33,8.44_1_70.33,8.44_1_70.33,8.44_1_70.33,8.44_1_70.33,8.44_1_70.33,8.44_1_70.33,8.44_1_70.33,8.44_1_70.33,8.44_1_70.33,8.44_1_70.33,8.44_1_70.33,8.44_1_70.33,8.44_1_70.33,8.44_1_70.33,8.44_1_70.33,8.44_1_70.33,8.44_1_70.33,8.44_1_70.33
