elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
188,9339,Weston Way,886,939,All,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,4.2_1_48.45,4.2_1_48.45,4.2_1_48.45,4.2_1_48.45,4.2_1_48.45,4.2_1_48.45,4.2_1_48.45,4.2_1_48.45,4.2_1_48.45,4.2_1_48.45,3.59_1_41.4,3.59_1_41.4,3.59_1_41.4,3.59_1_41.4,3.59_1_41.4,3.59_1_41.4
189,4,Highfield Drive,0,71,All,16_1_93.89,16_1_93.89,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,12.64_1_99.79,12.64_1_99.79,12.64_1_99.79
190,29,Riroriro Road,0,122,All,8_1_89.98,8_1_89.98,8_1_89.98,8_1_89.98,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,12.11_1_95.59
191,38,Tyler Place,334,389,All,14.57_1_68.29,14.57_1_68.29,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
192,13,Puriri Dale Way,0,293,All,18_1_66.86,18_1_66.86,10.36_1_81.81,10.36_1_81.81,10.36_1_81.81,10.36_1_81.81,10.36_1_81.81,10.36_1_81.81,10.36_1_81.81,10.36_1_81.81,10.36_1_81.81,10.36_1_81.81,10.36_1_81.81,10.36_1_81.81,10.36_1_81.81,10.36_1_81.81,10.36_1_81.81,9.3_1_73.39,9.3_1_73.39,9.3_1_73.39,9.3_1_73.39
193,917,Port Street East,1431,2115,All,16_1_89.25,16_1_89.25,16_1_89.25,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,13.91_1_109.81,13.91_1_109.81,13.91_1_109.81,13.91_1_109.81,13.91_1_109.81,13.91_1_109.81,13.91_1_109.81
194,917,Port Street East,21,396,All,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,13.12_1_103.55,13.12_1_103.55,13.12_1_103.55,13.12_1_103.55,13.12_1_103.55,13.12_1_103.55,13.12_1_103.55
195,974,Railway Terrace East,0,730,All,1_5_43.81,1_5_43.81,1_5_43.81,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,4.66_1_139.73,4.66_1_139.73,17.19_1_135.74,17.19_1_135.74,17.19_1_135.74,17.19_1_135.74,17.19_1_135.74
196,37,Freemason Avenue,149,172,All,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,17.83_1_111.44,17.83_1_111.44,17.83_1_111.44,17.83_1_111.44,17.83_1_111.44,17.83_1_111.44,17.83_1_111.44,17.83_1_111.44,17.83_1_111.44,17.83_1_111.44,17.83_1_111.44,17.83_1_111.44,17.83_1_111.44,17.83_1_111.44,17.83_1_111.44,17.83_1_111.44
197,9339,Weston Way,1051,1219,All,16_1_43.55,16_1_43.55,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.84_1_65.97,4.41_1_60.2,4.41_1_60.2,4.41_1_60.2,4.41_1_60.2,4.41_1_60.2,4.41_1_60.2,4.41_1_60.2,4.01_1_54.65,4.01_1_54.65,4.01_1_54.65,4.01_1_54.65,4.01_1_54.65
198,917,Port Street East,2120,2350,All,16_1_79.73,16_1_79.73,16_1_79.73,4.66_1_139.73,4.66_1_139.73,17.33_1_136.83,17.33_1_136.83,17.33_1_136.83,17.33_1_136.83,17.33_1_136.83,17.33_1_136.83,17.33_1_136.83,17.33_1_136.83,17.33_1_136.83,17.33_1_136.83,17.33_1_136.83,17.33_1_136.83,17.33_1_136.83,17.33_1_136.83,17.33_1_136.83,17.33_1_136.83
199,9339,Weston Way,1589,1999,All,7.85_1_49.2,4.65_1_63.44,4.65_1_63.44,4.65_1_63.44,4.65_1_63.44,4.65_1_63.44,4.65_1_63.44,4.65_1_63.44,4.65_1_63.44,4.65_1_63.44,4.1_1_55.88,4.1_1_55.88,4.1_1_55.88,4.1_1_55.88,4.1_1_55.88,4.1_1_55.88,4.1_1_55.88,4.1_1_55.88,4.1_1_55.88,3.58_1_48.79,3.58_1_48.79
200,917,Port Street East,874,1340,All,19_1_97.77,19_1_97.77,19_1_97.77,13.88_1_109.59,13.88_1_109.59,13.88_1_109.59,13.88_1_109.59,13.88_1_109.59,13.88_1_109.59,13.88_1_109.59,13.88_1_109.59,13.88_1_109.59,13.88_1_109.59,13.88_1_109.59,13.05_1_103.06,13.05_1_103.06,13.05_1_103.06,13.05_1_103.06,13.05_1_103.06,13.05_1_103.06,13.05_1_103.06
201,20,Burkes Creek Road,697,765,All,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48
202,18,Monaghan Way,0,80,All,12.2_1_122.04,12.2_1_122.04,12.2_1_122.04,16.32_1_128.81,16.32_1_128.81,16.32_1_128.81,16.32_1_128.81,16.32_1_128.81,16.32_1_128.81,16.32_1_128.81,16.32_1_128.81,16.32_1_128.81,16.32_1_128.81,16.32_1_128.81,16.32_1_128.81,16.32_1_128.81,16.32_1_128.81,16.32_1_128.81,16.32_1_128.81,16.32_1_128.81,15.26_1_120.48
203,6,Croatia Avenue,42,76,All,39_1_75.63,39_1_75.63,39_1_75.63,39_1_75.63,39_1_75.63,15.2_1_95.03,15.2_1_95.03,15.2_1_95.03,15.2_1_95.03,15.2_1_95.03,15.2_1_95.03,15.2_1_95.03,15.2_1_95.03,15.2_1_95.03,15.2_1_95.03,15.2_1_95.03,15.2_1_95.03,15.2_1_95.03,14.03_1_87.7,14.03_1_87.7,14.03_1_87.7
204,21,Tapeka Heights Lane,0,277,All,8.56_1_58.33,8.56_1_58.33,9.23_1_72.85,9.23_1_72.85,9.23_1_72.85,9.23_1_72.85,9.23_1_72.85,9.23_1_72.85,9.23_1_72.85,9.23_1_72.85,9.23_1_72.85,9.23_1_72.85,9.23_1_72.85,9.23_1_72.85,9.23_1_72.85,9.23_1_72.85,9.23_1_72.85,7.98_1_63.02,7.98_1_63.02,7.98_1_63.02,7.98_1_63.02
205,36,Paneika Lane,0,370,All,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,12.35_1_74.11,11.02_1_68.86,11.02_1_68.86,11.02_1_68.86,11.02_1_68.86,11.02_1_68.86,11.02_1_68.86,11.02_1_68.86,11.02_1_68.86,11.02_1_68.86,11.02_1_68.86,11.02_1_68.86,11.02_1_68.86
206,38,Tyler Place,279,322,All,32_1_56.95,32_1_56.95,32_1_56.95,32_1_56.95,32_1_56.95,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,20_1_130.48,20_1_130.48,20_1_130.48
207,917,Port Street East,0,21,All,7.98_1_98.35,7.98_1_98.35,7.98_1_98.35,7.98_1_98.35,7.98_1_98.35,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91,13.8_1_108.91
208,917,Port Street East,0,21,All,1_4.05_98.35,1_4.05_98.35,1_4.05_98.35,1_4.05_98.35,1_4.05_98.35,4.66_1_139.73,4.66_1_139.73,17.28_1_136.46,17.28_1_136.46,17.28_1_136.46,17.28_1_136.46,17.28_1_136.46,17.28_1_136.46,17.28_1_136.46,17.28_1_136.46,17.28_1_136.46,17.28_1_136.46,17.28_1_136.46,17.28_1_136.46,17.28_1_136.46,17.28_1_136.46
209,37,Freemason Avenue,149,172,All,14.49_1_108.67,14.49_1_108.67,14.49_1_108.67,14.49_1_108.67,14.49_1_108.67,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48
210,20,Burkes Creek Road,697,765,All,10_1_61.82,10_1_61.82,10_1_61.82,10_1_61.82,10_1_61.82,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,5.91_1_68.22,5.91_1_68.22,5.91_1_68.22,5.91_1_68.22,5.91_1_68.22,5.91_1_68.22,5.91_1_68.22,5.91_1_68.22
211,38,Tyler Place,279,322,All,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,20_1_130.48,20_1_130.48,20_1_130.48
212,20,Burkes Creek Road,697,765,All,10_1_76.91,10_1_76.91,10_1_76.91,10_1_76.91,10_1_76.91,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,5.55_1_64.06,5.55_1_64.06,5.55_1_64.06
213,10,Upper Ahu Ahu Road,0,46,All,17_1_92.85,17_1_92.85,17_1_92.85,17_1_92.85,17_1_92.85,13.44_1_106.13,13.44_1_106.13,13.44_1_106.13,13.44_1_106.13,13.44_1_106.13,13.44_1_106.13,13.44_1_106.13,13.44_1_106.13,13.44_1_106.13,13.44_1_106.13,13.44_1_106.13,13.44_1_106.13,13.44_1_106.13,13.44_1_106.13,13.44_1_106.13,13.44_1_106.13
214,9339,Weston Way,2385,2696,All,2.69_1_68.07,2.69_1_68.07,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
215,20,Burkes Creek Road,0,21,All,10_1_74.19,10_1_74.19,10_1_74.19,10_1_74.19,10_1_74.19,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,1_1_136.7,9.78_1_133.31,9.78_1_133.31,9.78_1_133.31,9.78_1_133.31,9.78_1_133.31,9.78_1_133.31,9.78_1_133.31,9.78_1_133.31
216,8,Tarras Road,86,120,All,15.84_1_95.05,15.84_1_95.05,15.84_1_95.05,15.84_1_95.05,15.84_1_95.05,14.95_1_93.42,14.95_1_93.42,14.95_1_93.42,14.95_1_93.42,14.95_1_93.42,14.95_1_93.42,14.95_1_93.42,14.95_1_93.42,14.95_1_93.42,14.95_1_93.42,14.95_1_93.42,14.95_1_93.42,14.95_1_93.42,20_1_130.48,20_1_130.48,20_1_130.48
217,20,Burkes Creek Road,0,21,All,10_1_51.74,10_1_51.74,10_1_51.74,10_1_51.74,10_1_51.74,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,1_1_136.7,9.78_1_133.31,9.78_1_133.31,9.78_1_133.31,9.78_1_133.31,9.78_1_133.31,9.78_1_133.31,9.78_1_133.31,9.78_1_133.31
218,12,Kriletich Drive,0,263,All,35_1_66.25,35_1_66.25,35_1_66.25,35_1_66.25,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,9.46_1_74.67,9.46_1_74.67,9.46_1_74.67
219,25,Founders Lane,0,597,All,1_2.15_55.26,1_2.15_55.26,1_2.15_55.26,1_2.15_55.26,1_2.15_55.26,1_2.15_55.26,1_2.15_55.26,1_2.15_55.26,10.61_1_83.73,10.61_1_83.73,10.61_1_83.73,10.61_1_83.73,10.61_1_83.73,10.61_1_83.73,10.61_1_83.73,10.61_1_83.73,10.61_1_83.73,10.61_1_83.73,10.61_1_83.73,9.77_1_77.11,9.77_1_77.11
220,9,Kowhai Glen,0,305,All,34_1_91.72,34_1_91.72,34_1_91.72,34_1_91.72,11.31_1_89.25,11.31_1_89.25,11.31_1_89.25,11.31_1_89.25,11.31_1_89.25,11.31_1_89.25,11.31_1_89.25,11.31_1_89.25,11.31_1_89.25,11.31_1_89.25,11.31_1_89.25,11.31_1_89.25,11.31_1_89.25,11.31_1_89.25,11.31_1_89.25,11.31_1_89.25,11.31_1_89.25
221,3,Matai Way,0,557,All,19_1_92.39,19_1_92.39,13.36_1_105.49,13.36_1_105.49,13.36_1_105.49,13.36_1_105.49,13.36_1_105.49,13.36_1_105.49,13.36_1_105.49,13.36_1_105.49,13.36_1_105.49,13.36_1_105.49,13.36_1_105.49,13.36_1_105.49,13.36_1_105.49,13.36_1_105.49,13.36_1_105.49,13.36_1_105.49,12.1_1_95.53,12.1_1_95.53,12.1_1_95.53
222,15,Fendall Close,438,585,All,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,7.94_1_108.24,7.94_1_108.24,7.94_1_108.24,7.94_1_108.24,7.94_1_108.24,7.94_1_108.24,7.94_1_108.24
223,11,Lower Ahu Ahu Road,0,158,All,8_1_78.75,8_1_78.75,8_1_78.75,8_1_78.75,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,4.56_1_136.7,4.56_1_136.7,16.94_1_133.77,16.94_1_133.77,16.94_1_133.77,16.94_1_133.77
224,38,Tyler Place,334,389,All,18.12_1_68.29,18.12_1_68.29,18.12_1_68.29,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
225,10,Upper Ahu Ahu Road,0,46,All,17_1_94.31,17_1_94.31,17_1_94.31,17_1_94.31,17_1_94.31,17_1_94.31,4.56_1_136.7,4.56_1_136.7,16.99_1_134.14,16.99_1_134.14,16.99_1_134.14,16.99_1_134.14,16.99_1_134.14,16.99_1_134.14,16.99_1_134.14,16.99_1_134.14,16.99_1_134.14,16.99_1_134.14,16.99_1_134.14,16.99_1_134.14,16.99_1_134.14
226,15,Fendall Close,0,438,All,11_1_46.27,11_1_46.27,6.23_1_84.97,6.23_1_84.97,6.23_1_84.97,6.23_1_84.97,6.23_1_84.97,6.23_1_84.97,6.23_1_84.97,5.82_1_79.42,5.82_1_79.42,5.82_1_79.42,5.82_1_79.42,5.82_1_79.42,5.82_1_79.42,5.82_1_79.42,5.42_1_73.92,5.42_1_73.92,5.42_1_73.92,5.42_1_73.92,5.42_1_73.92
227,37,Freemason Avenue,149,172,All,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48
228,27,Gallop Lane,116,136,All,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,13.45_1_84.09,13.45_1_84.09,13.45_1_84.09,13.45_1_84.09,13.45_1_84.09,13.45_1_84.09,13.45_1_84.09,13.45_1_84.09
229,917,Port Street East,2120,2350,All,16_1_104.27,16_1_104.27,16_1_104.27,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,4.66_1_139.73
230,9339,Weston Way,3457,3675,All,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,17.67_1_106.03,11.77_1_103.83,11.77_1_103.83,11.77_1_103.83,11.77_1_103.83,11.77_1_103.83,11.77_1_103.83,11.77_1_103.83,11.77_1_103.83,11.77_1_103.83,11.77_1_103.83,11.77_1_103.83,11.77_1_103.83,11.77_1_103.83,11.77_1_103.83,11.77_1_103.83,11.77_1_103.83
231,9339,Weston Way,1237,1589,All,16_1_49.22,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,4.1_1_55.9,4.1_1_55.9,4.1_1_55.9,4.1_1_55.9,4.1_1_55.9,4.1_1_55.9,4.1_1_55.9,4.1_1_55.9,4.1_1_55.9,3.58_1_48.81,3.58_1_48.81
232,16,Sarah Lane,0,515,All,16_1_78.46,11.84_1_93.49,11.84_1_93.49,11.84_1_93.49,11.84_1_93.49,11.84_1_93.49,11.84_1_93.49,11.84_1_93.49,11.84_1_93.49,11.84_1_93.49,11.84_1_93.49,11.84_1_93.49,11.84_1_93.49,11.84_1_93.49,10.74_1_84.79,10.74_1_84.79,10.74_1_84.79,10.74_1_84.79,10.74_1_84.79,10.74_1_84.79,10.74_1_84.79
233,33,Okoare Lane,0,58,All,7.19_1_71.91,7.19_1_71.91,7.19_1_71.91,7.19_1_71.91,7.19_1_71.91,4.56_1_136.7,4.56_1_136.7,17_1_134.23,17_1_134.23,17_1_134.23,17_1_134.23,17_1_134.23,17_1_134.23,17_1_134.23,17_1_134.23,17_1_134.23,17_1_134.23,17_1_134.23,17_1_134.23,17_1_134.23,17_1_134.23
234,20,Burkes Creek Road,697,765,All,10_1_69.92,10_1_69.92,10_1_69.92,10_1_69.92,10_1_69.92,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,6.51_1_75.13,5.91_1_68.22,5.91_1_68.22,5.91_1_68.22,5.91_1_68.22,5.91_1_68.22,5.91_1_68.22,5.91_1_68.22,5.91_1_68.22
235,20,Burkes Creek Road,549,697,All,12_1_61.31,12_1_61.31,12_1_61.31,12_1_61.31,6.74_1_91.85,6.74_1_91.85,6.74_1_91.85,6.74_1_91.85,6.74_1_91.85,6.74_1_91.85,6.74_1_91.85,6.3_1_85.96,6.3_1_85.96,6.3_1_85.96,6.3_1_85.96,6.3_1_85.96,6.3_1_85.96,6.3_1_85.96,5.87_1_80.1,5.87_1_80.1,5.87_1_80.1
236,20,Burkes Creek Road,0,21,All,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,5.8_1_79.16,5.8_1_79.16,5.8_1_79.16,5.8_1_79.16,5.8_1_79.16,5.8_1_79.16
237,27,Gallop Lane,0,116,All,8_1_59.52,8_1_59.52,8_1_59.52,8_1_59.52,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,12.47_1_98.41,12.47_1_98.41,12.47_1_98.41,12.47_1_98.41,12.47_1_98.41,12.47_1_98.41
238,10,Upper Ahu Ahu Road,46,68,All,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,12_1_94.31,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72
239,11,Lower Ahu Ahu Road,0,158,All,8_1_87.33,8_1_87.33,8_1_87.33,8_1_87.33,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,12.68_1_100.14,11.58_1_91.45
240,37,Freemason Avenue,0,149,All,16_1_80.26,16_1_80.26,16_1_80.26,16_1_80.26,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,11.38_1_89.84,11.38_1_89.84,11.38_1_89.84,11.38_1_89.84,11.38_1_89.84,11.38_1_89.84
241,9339,Weston Way,2385,2696,All,16_1_65,16_1_65,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,7.4_1_73.97,7.4_1_73.97,7.4_1_73.97,7.4_1_73.97,7.4_1_73.97,7.4_1_73.97,7.4_1_73.97
242,9339,Weston Way,2385,2696,All,4.34_1_68.07,7.66_1_77.04,7.66_1_77.04,7.66_1_77.04,7.66_1_77.04,7.66_1_77.04,7.66_1_77.04,7.66_1_77.04,7.66_1_77.04,7.66_1_77.04,7.66_1_77.04,7.66_1_77.04,7.66_1_77.04,7.47_1_74.69,7.47_1_74.69,7.47_1_74.69,7.47_1_74.69,7.47_1_74.69,7.47_1_74.69,7.47_1_74.69,7.47_1_74.69
243,35,Leicester Place,0,660,All,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_5_9.99,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
244,9339,Weston Way,1999,2369,All,16_1_64.54,16_1_64.54,6.13_1_83.58,6.13_1_83.58,6.13_1_83.58,6.13_1_83.58,6.13_1_83.58,6.13_1_83.58,6.13_1_83.58,6.13_1_83.58,6.13_1_83.58,5.5_1_75.01,5.5_1_75.01,5.5_1_75.01,5.5_1_75.01,5.5_1_75.01,5.5_1_75.01,5.5_1_75.01,5.02_1_68.52,5.02_1_68.52,5.02_1_68.52
245,917,Port Street East,1431,2115,All,16_1_104.27,16_1_104.27,16_1_104.27,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,13.52_1_106.73
246,9339,Weston Way,2696,3114,All,4.29_1_68.07,5.47_1_74.75,5.47_1_74.75,5.47_1_74.75,5.47_1_74.75,5.47_1_74.75,5.47_1_74.75,5.47_1_74.75,5.47_1_74.75,5.47_1_74.75,5.64_1_76.86,5.64_1_76.86,5.64_1_76.86,5.64_1_76.86,5.64_1_76.86,5.64_1_76.86,5.64_1_76.86,5.64_1_76.86,5.64_1_76.86,5.16_1_70.38,5.16_1_70.38
247,2,Fladgate Drive,0,565,All,21_1_84.8,21_1_84.8,12.52_1_98.83,12.52_1_98.83,12.52_1_98.83,12.52_1_98.83,12.52_1_98.83,12.52_1_98.83,12.52_1_98.83,12.52_1_98.83,12.52_1_98.83,12.52_1_98.83,12.52_1_98.83,12.52_1_98.83,12.52_1_98.83,12.52_1_98.83,12.52_1_98.83,12.52_1_98.83,11.32_1_89.37,11.32_1_89.37,11.32_1_89.37
248,20,Burkes Creek Road,697,765,All,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,10_1_79.59,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48
249,9339,Weston Way,1999,2369,All,16_1_69.47,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,6.2_1_84.54,5.57_1_75.95,5.57_1_75.95,5.57_1_75.95,5.57_1_75.95,5.57_1_75.95,5.57_1_75.95,5.57_1_75.95,5.57_1_75.95,5.57_1_75.95,4.96_1_67.61,4.96_1_67.61
250,8,Tarras Road,0,86,All,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,8.97_1_96.15,4.56_1_136.7,4.56_1_136.7,16.98_1_134.06,16.98_1_134.06,16.98_1_134.06,16.98_1_134.06,16.98_1_134.06,16.98_1_134.06,16.98_1_134.06,16.98_1_134.06,16.98_1_134.06,16.98_1_134.06,16.98_1_134.06
251,35,Leicester Place,0,660,All,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,8.89_1_70.22,8.89_1_70.22,8.89_1_70.22,8.89_1_70.22,8.89_1_70.22,8.89_1_70.22,8.89_1_70.22,8.89_1_70.22,8.89_1_70.22,8.89_1_70.22,8.89_1_70.22,8.89_1_70.22,7.95_1_62.76
