elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
247,2,Fladgate Drive,0,565,All,21_1_121.53,21_1_121.53,21_1_121.53,8.16_1_64.4,8.16_1_64.4,8.16_1_64.4,8.16_1_64.4,8.16_1_64.4,8.16_1_64.4,8.16_1_64.4,8.16_1_64.4,8.16_1_64.4,8.16_1_64.4,8.16_1_64.4,8.16_1_64.4,8.16_1_64.4,8.16_1_64.4,8.16_1_64.4,8.16_1_64.4,8.16_1_64.4,8.16_1_64.4
248,20,Burkes Creek Road,697,765,All,12.79_1_119.88,12.79_1_119.88,12.79_1_119.88,12.79_1_119.88,12.79_1_119.88,12.79_1_119.88,12.79_1_119.88,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,9.88_1_113.95
249,9339,Weston Way,1999,2369,All,16_1_116.49,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44,4.21_1_57.44,3.85_1_52.56,3.85_1_52.56,3.85_1_52.56,3.85_1_52.56,3.85_1_52.56,3.85_1_52.56,3.85_1_52.56,3.85_1_52.56,3.85_1_52.56
250,8,Tarras Road,0,86,All,11.67_1_125.01,11.67_1_125.01,11.67_1_125.01,11.67_1_125.01,11.67_1_125.01,11.67_1_125.01,11.67_1_125.01,11.67_1_125.01,11.67_1_125.01,11.67_1_125.01,11.67_1_125.01,11.67_1_125.01,11.67_1_125.01,11.67_1_125.01,11.67_1_125.01,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47
251,35,Leicester Place,0,660,All,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77
252,9339,Weston Way,965,1051,All,13.18_1_109.86,13.18_1_109.86,13.18_1_109.86,13.18_1_109.86,13.18_1_109.86,13.18_1_109.86,13.18_1_109.86,13.18_1_109.86,13.18_1_109.86,13.18_1_109.86,0.91_1_135.95,0.91_1_135.95,6.48_1_88.42,6.48_1_88.42,6.48_1_88.42,6.48_1_88.42,6.48_1_88.42,6.48_1_88.42,6.48_1_88.42,6.48_1_88.42,6.48_1_88.42
253,15,Fendall Close,0,438,All,11_1_116.86,11_1_116.86,11_1_116.86,11_1_116.86,4.17_1_56.89,4.17_1_56.89,4.17_1_56.89,4.17_1_56.89,4.17_1_56.89,4.17_1_56.89,4.17_1_56.89,4.17_1_56.89,0.36_1_53.92,2.5_1_53.56,2.5_1_53.56,2.5_1_53.56,2.5_1_53.56,2.5_1_53.56,2.5_1_53.56,2.5_1_53.56,2.38_1_51.08
254,43,Infantry Lane,0,95,All,19_1_126.68,19_1_126.68,19_1_126.68,19_1_126.68,19_1_126.68,9.26_1_73.1,9.26_1_73.1,9.26_1_73.1,9.26_1_73.1,9.26_1_73.1,9.26_1_73.1,9.26_1_73.1,9.26_1_73.1,9.26_1_73.1,9.26_1_73.1,9.26_1_73.1,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47
255,11,Lower Ahu Ahu Road,0,158,All,1_4.15_122.32,1_4.15_122.32,1.76_1_66.03,5.7_1_65.74,5.7_1_65.74,5.7_1_65.74,5.7_1_65.74,5.7_1_65.74,5.7_1_65.74,5.7_1_65.74,5.7_1_65.74,5.7_1_65.74,5.7_1_65.74,5.7_1_65.74,5.7_1_65.74,5.7_1_65.74,5.37_1_61.97,5.37_1_61.97,5.37_1_61.97,5.37_1_61.97,5.37_1_61.97
256,1035,Cousins Avenue East,0,61,All,28_1_128.25,28_1_128.25,28_1_128.25,28_1_128.25,28_1_128.25,28_1_128.25,20.35_1_127.16,20.35_1_127.16,20.35_1_127.16,20.35_1_127.16,20.35_1_127.16,20.35_1_127.16,20.35_1_127.16,20.35_1_127.16,20.35_1_127.16,20.35_1_127.16,20.35_1_127.16,20.35_1_127.16,20.35_1_127.16,20.35_1_127.16,20.35_1_127.16
257,36,Paneika Lane,0,370,All,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52
258,917,Port Street East,21,396,All,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95
259,32,Karearea Lane,84,154,All,28_1_125.69,3.35_1_125.44,6.2_1_71.57,6.2_1_71.57,6.2_1_71.57,6.2_1_71.57,6.2_1_71.57,6.2_1_71.57,6.2_1_71.57,6.2_1_71.57,6.2_1_71.57,6.2_1_71.57,6.2_1_71.57,6.2_1_71.57,6.2_1_71.57,5.72_1_66.03,5.72_1_66.03,5.72_1_66.03,5.72_1_66.03,5.72_1_66.03,5.72_1_66.03
260,9339,Weston Way,1051,1219,All,16_1_109.86,16_1_109.86,3.59_1_48.91,3.59_1_48.91,3.59_1_48.91,3.59_1_48.91,3.59_1_48.91,3.59_1_48.91,3.59_1_48.91,3.59_1_48.91,3.59_1_48.91,3.59_1_48.91,3.59_1_48.91,3.29_1_44.92,3.29_1_44.92,3.29_1_44.92,3.29_1_44.92,3.29_1_44.92,3.29_1_44.92,3.29_1_44.92,3.29_1_44.92
261,32,Karearea Lane,154,820,All,16_1_120.31,16_1_120.31,16_1_120.31,16_1_120.31,16_1_120.31,7.81_1_61.68,7.81_1_61.68,7.81_1_61.68,7.81_1_61.68,7.81_1_61.68,7.81_1_61.68,7.81_1_61.68,7.81_1_61.68,7.81_1_61.68,7.81_1_61.68,7.81_1_61.68,7.81_1_61.68,7.81_1_61.68,7.81_1_61.68,7.81_1_61.68,7.81_1_61.68
262,20,Burkes Creek Road,549,697,All,12_1_119.88,4.57_1_62.34,4.57_1_62.34,4.57_1_62.34,4.57_1_62.34,4.57_1_62.34,4.57_1_62.34,4.57_1_62.34,0.64_1_95.47,0.64_1_95.47,6.54_1_89.14,6.54_1_89.14,6.54_1_89.14,6.54_1_89.14,6.54_1_89.14,6.54_1_89.14,6.54_1_89.14,6.54_1_89.14,6.54_1_89.14,6.54_1_89.14,6.54_1_89.14
263,27,Gallop Lane,116,136,All,19_1_123.37,19_1_123.37,19_1_123.37,19_1_123.37,19_1_123.37,19_1_123.37,19_1_123.37,19_1_123.37,19_1_123.37,19_1_123.37,19_1_123.37,19_1_123.37,19_1_123.37,19_1_123.37,19_1_123.37,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95
264,9339,Weston Way,3457,3675,All,19_1_128.64,19_1_128.64,19_1_128.64,19_1_128.64,19_1_128.64,19_1_128.64,19_1_128.64,17.22_1_135.95,17.22_1_135.95,17.22_1_135.95,17.22_1_135.95,17.22_1_135.95,17.22_1_135.95,17.22_1_135.95,17.22_1_135.95,17.22_1_135.95,17.22_1_135.95,17.22_1_135.95,17.22_1_135.95,17.22_1_135.95,17.22_1_135.95
265,44,Dickins Lane,474,1091,All,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,3.18_1_95.47
266,37,Freemason Avenue,172,362,All,16_1_113.08,16_1_113.08,16_1_113.08,16_1_113.08,6.63_1_52.34,6.63_1_52.34,6.63_1_52.34,6.63_1_52.34,6.63_1_52.34,6.63_1_52.34,6.63_1_52.34,6.63_1_52.34,6.63_1_52.34,6.63_1_52.34,6.63_1_52.34,6.63_1_52.34,6.63_1_52.34,6.63_1_52.34,6.63_1_52.34,6.63_1_52.34,6.63_1_52.34
267,27,Gallop Lane,116,136,All,19_1_123.37,19_1_123.37,19_1_123.37,19_1_123.37,19_1_123.37,19_1_123.37,19_1_123.37,19_1_123.37,19_1_123.37,19_1_123.37,19_1_123.37,3.24_1_121.63,12.96_1_121.47,12.96_1_121.47,12.96_1_121.47,12.96_1_121.47,12.96_1_121.47,12.96_1_121.47,12.96_1_121.47,12.96_1_121.47,12.96_1_121.47
268,5,Vintry Drive,0,362,All,15_1_121.93,15_1_121.93,15_1_121.93,8.2_1_64.7,8.2_1_64.7,8.2_1_64.7,8.2_1_64.7,8.2_1_64.7,8.2_1_64.7,8.2_1_64.7,8.2_1_64.7,8.2_1_64.7,8.2_1_64.7,8.2_1_64.7,8.2_1_64.7,8.2_1_64.7,8.2_1_64.7,8.2_1_64.7,8.2_1_64.7,8.2_1_64.7,8.2_1_64.7
269,22,Sir John McKenzie Drive,0,530,All,8.13_1_121.89,8.13_1_121.89,8.13_1_121.89,8.13_1_121.89,8.13_1_121.89,8.13_1_121.89,8.13_1_121.89,8.13_1_121.89,8.13_1_121.89,8.13_1_121.89,8.13_1_121.89,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,11.19_1_88.33,11.19_1_88.33,11.19_1_88.33,11.19_1_88.33
270,917,Port Street East,2120,2350,All,16.22_1_135.2,16.22_1_135.2,16.22_1_135.2,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,2.37_1_89,7.69_1_88.68,7.69_1_88.68,7.69_1_88.68,7.69_1_88.68,7.69_1_88.68,7.69_1_88.68
271,917,Port Street East,1431,2115,All,16.22_1_135.2,16.22_1_135.2,2.47_1_92.8,8.01_1_92.48,8.01_1_92.48,8.01_1_92.48,8.01_1_92.48,8.01_1_92.48,8.01_1_92.48,8.01_1_92.48,8.01_1_92.48,8.01_1_92.48,8.01_1_92.48,8.01_1_92.48,8.01_1_92.48,8.01_1_92.48,7.66_1_88.37,7.66_1_88.37,7.66_1_88.37,7.66_1_88.37,7.66_1_88.37
272,22,Sir John McKenzie Drive,0,530,All,8.13_1_121.89,8.13_1_121.89,8.27_1_65.3,8.27_1_65.3,8.27_1_65.3,8.27_1_65.3,8.27_1_65.3,8.27_1_65.3,8.27_1_65.3,8.27_1_65.3,8.27_1_65.3,8.27_1_65.3,8.27_1_65.3,8.27_1_65.3,8.27_1_65.3,8.27_1_65.3,8.27_1_65.3,8.27_1_65.3,8.27_1_65.3,8.27_1_65.3,8.27_1_65.3
273,38,Tyler Place,334,389,All,18.95_1_116.08,7.22_1_57.02,7.22_1_57.02,7.22_1_57.02,7.22_1_57.02,7.22_1_57.02,7.22_1_57.02,7.22_1_57.02,7.22_1_57.02,7.22_1_57.02,7.22_1_57.02,7.22_1_57.02,1.43_1_53.53,4.61_1_53.22,4.61_1_53.22,4.61_1_53.22,4.61_1_53.22,4.61_1_53.22,4.61_1_53.22,4.61_1_53.22,4.61_1_53.22
274,38,Tyler Place,322,334,All,6.98_1_131.62,6.98_1_131.62,6.98_1_131.62,6.98_1_131.62,6.98_1_131.62,6.98_1_131.62,6.98_1_131.62,6.98_1_131.62,6.98_1_131.62,6.98_1_131.62,6.98_1_131.62,6.98_1_131.62,6.98_1_131.62,6.98_1_131.62,6.98_1_131.62,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47
275,38,Tyler Place,322,334,All,10.53_1_131.62,10.53_1_131.62,10.53_1_131.62,10.53_1_131.62,10.53_1_131.62,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,10.2_1_80.55,1.96_1_73.68,6.34_1_73.14,6.34_1_73.14,6.34_1_73.14,6.34_1_73.14
276,15,Fendall Close,438,585,All,8.68_1_130.2,8.68_1_130.2,8.68_1_130.2,8.68_1_130.2,5.7_1_77.67,5.7_1_77.67,5.7_1_77.67,5.7_1_77.67,5.7_1_77.67,5.7_1_77.67,5.7_1_77.67,5.7_1_77.67,5.7_1_77.67,5.7_1_77.67,5.7_1_77.67,5.1_1_69.52,5.1_1_69.52,5.1_1_69.52,5.1_1_69.52,5.1_1_69.52,5.1_1_69.52
277,37,Freemason Avenue,0,149,All,16_1_121.99,16_1_121.99,16_1_121.99,16_1_121.99,16_1_121.99,16_1_121.99,16_1_121.99,16_1_121.99,16_1_121.99,16_1_121.99,16_1_121.99,16_1_121.99,16_1_121.99,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,11.01_1_86.92,11.01_1_86.92
278,3,Matai Way,0,557,All,19_1_123.87,8.72_1_68.88,8.72_1_68.88,8.72_1_68.88,8.72_1_68.88,8.72_1_68.88,8.72_1_68.88,8.72_1_68.88,8.72_1_68.88,8.72_1_68.88,8.72_1_68.88,8.72_1_68.88,8.72_1_68.88,8.72_1_68.88,8.72_1_68.88,8.72_1_68.88,8.72_1_68.88,8.72_1_68.88,1.68_1_62.95,5.43_1_62.62,5.43_1_62.62
279,25,Founders Lane,0,597,All,14.11_1_117.54,14.11_1_117.54,14.11_1_117.54,14.11_1_117.54,14.11_1_117.54,14.11_1_117.54,14.11_1_117.54,14.11_1_117.54,1.52_1_57.05,4.92_1_56.76,4.92_1_56.76,4.92_1_56.76,4.92_1_56.76,4.92_1_56.76,4.92_1_56.76,4.92_1_56.76,4.92_1_56.76,4.92_1_56.76,4.92_1_56.76,4.92_1_56.76,4.92_1_56.76
280,24,George Noble Road,0,272,All,9.4_1_117.55,9.4_1_117.55,9.4_1_117.55,9.4_1_117.55,9.4_1_117.55,9.4_1_117.55,9.4_1_117.55,9.4_1_117.55,9.4_1_117.55,9.4_1_117.55,9.4_1_117.55,9.4_1_117.55,9.4_1_117.55,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,11.12_1_87.75,11.12_1_87.75
281,44,Dickins Lane,474,1091,All,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,14.48_1_120.71,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,11.09_1_87.53,11.09_1_87.53,11.09_1_87.53,11.09_1_87.53,11.09_1_87.53,11.09_1_87.53
282,36,Paneika Lane,0,370,All,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52
283,36,Paneika Lane,0,370,All,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52,19.75_1_118.52
284,43,Infantry Lane,0,95,All,19_1_126.68,19_1_126.68,19_1_126.68,19_1_126.68,19_1_126.68,9.26_1_73.1,9.26_1_73.1,9.26_1_73.1,9.26_1_73.1,9.26_1_73.1,9.26_1_73.1,9.26_1_73.1,9.26_1_73.1,9.26_1_73.1,9.26_1_73.1,9.26_1_73.1,9.26_1_73.1,9.26_1_73.1,9.26_1_73.1,9.26_1_73.1,9.26_1_73.1
285,9339,Weston Way,1051,1219,All,16_1_109.86,16_1_109.86,3.59_1_48.91,3.59_1_48.91,3.59_1_48.91,3.59_1_48.91,3.59_1_48.91,3.59_1_48.91,3.59_1_48.91,3.59_1_48.91,3.59_1_48.91,3.59_1_48.91,3.59_1_48.91,3.29_1_44.92,3.29_1_44.92,3.29_1_44.92,3.29_1_44.92,3.29_1_44.92,3.29_1_44.92,3.29_1_44.92,3.29_1_44.92
286,17,Ash Drive,0,318,All,9.04_1_113,9.04_1_113,9.04_1_113,9.04_1_113,9.04_1_113,9.04_1_113,9.04_1_113,9.04_1_113,9.04_1_113,9.04_1_113,9.04_1_113,9.04_1_113,1.27_1_95.47,1.27_1_95.47,1.27_1_95.47,8.95_1_89.48,8.95_1_89.48,8.95_1_89.48,8.95_1_89.48,8.95_1_89.48,8.95_1_89.48
287,21,Tapeka Heights Lane,0,277,All,17_1_112.37,17_1_112.37,17_1_112.37,17_1_112.37,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4
288,23,Apple Orchard Lane,0,185,All,37_1_123.39,37_1_123.39,37_1_123.39,15.56_1_122.87,15.56_1_122.87,15.56_1_122.87,15.56_1_122.87,15.56_1_122.87,15.56_1_122.87,15.56_1_122.87,15.56_1_122.87,15.56_1_122.87,15.56_1_122.87,15.56_1_122.87,15.56_1_122.87,15.56_1_122.87,15.56_1_122.87,15.56_1_122.87,15.56_1_122.87,15.56_1_122.87,15.56_1_122.87
289,9339,Weston Way,3114,3398,All,16_1_118.59,6.05_1_60.55,6.05_1_60.55,6.05_1_60.55,6.05_1_60.55,6.05_1_60.55,6.05_1_60.55,6.05_1_60.55,6.05_1_60.55,6.05_1_60.55,0.77_1_57.71,3.83_1_57.4,3.83_1_57.4,3.83_1_57.4,3.83_1_57.4,3.83_1_57.4,3.83_1_57.4,3.83_1_57.4,3.83_1_57.4,3.83_1_57.4,3.83_1_57.4
290,38,Tyler Place,334,389,All,32_1_116.08,32_1_116.08,7.18_1_56.7,7.18_1_56.7,7.18_1_56.7,7.18_1_56.7,7.18_1_56.7,7.18_1_56.7,7.18_1_56.7,7.18_1_56.7,7.18_1_56.7,7.18_1_56.7,7.18_1_56.7,7.18_1_56.7,7.18_1_56.7,7.18_1_56.7,7.18_1_56.7,7.18_1_56.7,1.38_1_51.69,4.45_1_51.38,4.45_1_51.38
291,32,Karearea Lane,154,820,All,16_1_120.31,16_1_120.31,7.95_1_62.73,7.95_1_62.73,7.95_1_62.73,7.95_1_62.73,7.95_1_62.73,7.95_1_62.73,7.95_1_62.73,7.95_1_62.73,7.95_1_62.73,7.95_1_62.73,7.95_1_62.73,7.95_1_62.73,7.95_1_62.73,7.95_1_62.73,7.95_1_62.73,7.95_1_62.73,7.95_1_62.73,1.52_1_56.94,4.91_1_56.62
292,7,Lumbarda Drive,0,152,All,19_1_127.02,19_1_127.02,19_1_127.02,19_1_127.02,19_1_127.02,19_1_127.02,19_1_127.02,19_1_127.02,19_1_127.02,19_1_127.02,19_1_127.02,19_1_127.02,19_1_127.02,19_1_127.02,19_1_127.02,19.93_1_124.56,19.93_1_124.56,19.93_1_124.56,19.93_1_124.56,19.93_1_124.56,19.93_1_124.56
293,29,Riroriro Road,0,122,All,9.03_1_123.14,9.03_1_123.14,9.03_1_123.14,1.79_1_67.22,5.8_1_66.97,5.8_1_66.97,5.8_1_66.97,5.8_1_66.97,5.8_1_66.97,5.8_1_66.97,5.8_1_66.97,5.8_1_66.97,5.8_1_66.97,5.8_1_66.97,5.8_1_66.97,5.8_1_66.97,5.8_1_66.97,5.52_1_63.72,5.52_1_63.72,5.52_1_63.72,5.52_1_63.72
294,32,Karearea Lane,820,1262,All,9.64_1_131.42,9.64_1_131.42,9.64_1_131.42,9.64_1_131.42,9.64_1_131.42,9.64_1_131.42,9.64_1_131.42,10.02_1_79.14,10.02_1_79.14,10.02_1_79.14,10.02_1_79.14,10.02_1_79.14,10.02_1_79.14,10.02_1_79.14,10.02_1_79.14,10.02_1_79.14,10.02_1_79.14,10.02_1_79.14,10.02_1_79.14,10.02_1_79.14,10.02_1_79.14
295,974,Railway Terrace East,0,730,All,14.25_1_133.6,14.25_1_133.6,14.25_1_133.6,14.25_1_133.6,14.25_1_133.6,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,11.03_1_87.07,2.19_1_82.22,7.09_1_81.79,7.09_1_81.79,7.09_1_81.79,7.09_1_81.79
296,7056,Dawick Street,0,78,All,9.1_1_124.07,9.1_1_124.07,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73
297,21,Tapeka Heights Lane,0,277,All,17_1_112.37,17_1_112.37,17_1_112.37,17_1_112.37,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4,6.51_1_51.4
298,20,Burkes Creek Road,21,520,All,10_1_118.39,10_1_118.39,10_1_118.39,10_1_118.39,4.32_1_58.92,4.32_1_58.92,4.32_1_58.92,4.32_1_58.92,4.32_1_58.92,4.32_1_58.92,4.32_1_58.92,4.32_1_58.92,0.37_1_55.75,2.58_1_55.36,2.58_1_55.36,2.58_1_55.36,2.58_1_55.36,2.58_1_55.36,2.58_1_55.36,2.58_1_55.36,2.46_1_52.72
299,43,Infantry Lane,0,95,All,19_1_126.68,19_1_126.68,19_1_126.68,19_1_126.68,19_1_126.68,19_1_126.68,19_1_126.68,19_1_126.68,19_1_126.68,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,3.18_1_95.47,11.42_1_90.14,11.42_1_90.14,11.42_1_90.14,11.42_1_90.14,11.42_1_90.14,11.42_1_90.14
300,917,Port Street East,2120,2350,All,16.22_1_135.2,16.22_1_135.2,16.22_1_135.2,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,2.37_1_89,7.69_1_88.68,7.69_1_88.68,7.69_1_88.68,7.69_1_88.68,7.69_1_88.68,7.69_1_88.68
301,4,Highfield Drive,0,71,All,16_1_124.33,1.86_1_69.76,6.02_1_69.49,6.02_1_69.49,6.02_1_69.49,6.02_1_69.49,6.02_1_69.49,6.02_1_69.49,6.02_1_69.49,6.02_1_69.49,6.02_1_69.49,6.02_1_69.49,6.02_1_69.49,6.02_1_69.49,6.02_1_69.49,5.72_1_66.03,5.72_1_66.03,5.72_1_66.03,5.72_1_66.03,5.72_1_66.03,5.72_1_66.03
302,11,Lower Ahu Ahu Road,0,158,All,8.97_1_122.32,8.97_1_122.32,8.97_1_122.32,8.97_1_122.32,8.29_1_65.44,8.29_1_65.44,8.29_1_65.44,8.29_1_65.44,8.29_1_65.44,8.29_1_65.44,8.29_1_65.44,8.29_1_65.44,8.29_1_65.44,8.29_1_65.44,8.29_1_65.44,1.66_1_62.26,5.37_1_61.97,5.37_1_61.97,5.37_1_61.97,5.37_1_61.97,5.37_1_61.97
303,7056,Dawick Street,0,78,All,9.1_1_124.07,9.1_1_124.07,9.1_1_124.07,9.1_1_124.07,8.69_1_68.58,8.69_1_68.58,8.69_1_68.58,8.69_1_68.58,8.69_1_68.58,8.69_1_68.58,8.69_1_68.58,8.69_1_68.58,8.69_1_68.58,8.69_1_68.58,8.69_1_68.58,8.69_1_68.58,8.69_1_68.58,8.69_1_68.58,8.69_1_68.58,8.69_1_68.58,8.69_1_68.58
304,29,Riroriro Road,0,122,All,9.03_1_123.14,9.03_1_123.14,9.03_1_123.14,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,1.72_1_64.46,5.57_1_64.21,5.57_1_64.21,5.57_1_64.21,5.57_1_64.21,5.57_1_64.21,5.57_1_64.21
305,15,Fendall Close,438,585,All,8.68_1_130.2,8.68_1_130.2,8.68_1_130.2,5.76_1_78.56,5.76_1_78.56,5.76_1_78.56,5.76_1_78.56,5.76_1_78.56,5.76_1_78.56,5.76_1_78.56,5.76_1_78.56,5.76_1_78.56,5.76_1_78.56,5.76_1_78.56,5.15_1_70.17,5.15_1_70.17,5.15_1_70.17,5.15_1_70.17,5.15_1_70.17,5.15_1_70.17,5.15_1_70.17
306,1038,Gossey Drive North,1319,1723,All,10_1_119.55,10_1_119.55,10_1_119.55,10_1_119.55,4.41_1_60.19,4.41_1_60.19,4.41_1_60.19,4.41_1_60.19,4.41_1_60.19,4.41_1_60.19,4.41_1_60.19,4.41_1_60.19,4.41_1_60.19,4.41_1_60.19,4.41_1_60.19,4.02_1_54.84,4.02_1_54.84,4.02_1_54.84,4.02_1_54.84,4.02_1_54.84,4.02_1_54.84
307,1,Conifer Close,0,378,All,10_1_118.13,10_1_118.13,10_1_118.13,10_1_118.13,7.46_1_58.88,7.46_1_58.88,7.46_1_58.88,7.46_1_58.88,7.46_1_58.88,7.46_1_58.88,7.46_1_58.88,7.46_1_58.88,7.46_1_58.88,7.46_1_58.88,7.46_1_58.88,1.48_1_55.34,4.77_1_55.02,4.77_1_55.02,4.77_1_55.02,4.77_1_55.02,4.77_1_55.02
308,41,Huamanu Street,0,116,All,36_1_124.53,36_1_124.53,36_1_124.53,36_1_124.53,36_1_124.53,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95,23.57_1_135.95
